"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"504","alphabet_a","ACCLZ_total_energy_5","23","81","1.18600838794","1.8553632495965","0.37819595047628",0.126065316825427
"207","alphabet_a","EMG2_min_2","38","97","-66","-36","0.370227020805005",0.123409006935002
"249","alphabet_a","ACCLZ_total_energy_2","23","82","1.1409528158425","1.7930388896645","0.370227020805005",0.123409006935002
"345","alphabet_a","EMG4_mean_4","5","64","-5.55","-1","0.370227020805005",0.123409006935002
"375","alphabet_a","EMGO_min_4","4","63","-61","-28","0.370227020805005",0.123409006935002
"45","alphabet_a","ACCLZ_min_0","39","99","0.316162","0.394531","0.362401683293049",0.120800561097683
"181","alphabet_a","ACCLZ_mean_2","23","83","0.33764655","0.42338865","0.362401683293049",0.120800561097683
"224","alphabet_a","EMG2_stdev_2","23","83","18.9119804539708","35.215308937505","0.362401683293049",0.120800561097683
"316","alphabet_a","ACCLY_stdev_3","3","63","0.00222600717545812","0.0055492921435957","0.362401683293049",0.120800561097683
"453","alphabet_a","ACCLZ_max_5","23","83","0.35376","0.439941","0.362401683293049",0.120800561097683
"147","alphabet_a","ACCLZ_stdev_1","23","84","0.0306868211737744","0.0619642585633632","0.354714854626758",0.118238284875586
"266","alphabet_a","ACCLZ_mean_3","23","84","0.33942875","0.43124995","0.354714854626758",0.118238284875586
"300","alphabet_a","ACCLZ_min_3","23","84","0.331543","0.422363","0.354714854626758",0.118238284875586
"301","alphabet_a","GYR1_min_3","59","120","-1.09375","-0.4375","0.354714854626758",0.118238284875586
"334","alphabet_a","ACCLZ_total_energy_3","23","84","1.1524492860495","1.8598957569285","0.354714854626758",0.118238284875586
"471","alphabet_a","GYR1_min_5","68","129","-0.78125","-0.25","0.354714854626758",0.118238284875586
"215","alphabet_a","ACCLZ_min_2","27","89","0.33374","0.410889","0.347161716736312",0.115720572245437
"309","alphabet_a","EMG2_stdev_3","27","89","19.4297877984376","36.718300562884","0.347161716736312",0.115720572245437
"319","alphabet_a","GYR2_stdev_3","3","65","0.276889684146599","0.645496720072211","0.347161716736312",0.115720572245437
"394","alphabet_a","EMG2_stdev_4","26","88","16.5674804205626","31.035736505038","0.347161716736312",0.115720572245437
"477","alphabet_a","EMGO_stdev_5","71","133","16.5740750449805","50.1420674530143","0.347161716736312",0.115720572245437
"489","alphabet_a","GYR2_stdev_5","9","71","0.308975573168742","0.54097943097726","0.347161716736312",0.115720572245437
"28","alphabet_a","ACCLZ_max_0","30","93","0.4787595","0.5561525","0.339737698657105",0.113245899552368
"189","alphabet_a","EMG1_max_2","68","131","43.5","114.5","0.339737698657105",0.113245899552368
"430","alphabet_a","EMG4_mean_5","27","90","-2.8","0.3","0.339737698657105",0.113245899552368
"439","alphabet_a","GYR3_mean_5","36","99","-0.184375","0.15625","0.339737698657105",0.113245899552368
"50","alphabet_a","ORN2_min_0","55","119","30.5","38","0.332438459915605",0.110812819971868
"104","alphabet_a","EMG1_max_1","67","131","37.5","127","0.332438459915605",0.110812819971868
"113","alphabet_a","ACCLZ_max_1","31","95","0.4787595","0.5561525","0.332438459915605",0.110812819971868
"182","alphabet_a","GYR1_mean_2","34","98","-0.628125","0.21875","0.332438459915605",0.110812819971868
"348","alphabet_a","EMG7_mean_4","2","66","-35.85","-1.4","0.332438459915605",0.110812819971868
"411","alphabet_a","EMG2_total_energy_4","21","85","2447.5","8965.5","0.332438459915605",0.110812819971868
"483","alphabet_a","EMG6_stdev_5","31","95","15.498691342492","35.7054700982959","0.332438459915605",0.110812819971868
"500","alphabet_a","EMG6_total_energy_5","30","94","2317","12496","0.332438459915605",0.110812819971868
"446","alphabet_a","EMG3_max_5","61","126","8.5","19","0.325259875288482",0.108419958429494
"41","alphabet_a","EMG6_min_0","52","119","-78.5","-34","0.311249160845667",0.103749720281889
"130","alphabet_a","ACCLZ_min_1","32","99","0.3156735","0.401123","0.311249160845667",0.103749720281889
"176","alphabet_a","EMG5_mean_2","40","107","-5.45","5.1","0.311249160845667",0.103749720281889
"285","alphabet_a","GYR2_max_3","30","97","0.71875","1.78125","0.311249160845667",0.103749720281889
"402","alphabet_a","ACCLZ_stdev_4","34","101","0.00430323431290734","0.00605293277231578","0.311249160845667",0.103749720281889
"48","alphabet_a","GYR3_min_0","5","73","-67.78125","-19.375","0.304409736315362",0.101469912105121
"68","alphabet_a","ORN3_stdev_0","36","104","0.451979715602662","1.07285592192428","0.304409736315362",0.101469912105121
"92","alphabet_a","EMG6_mean_1","43","111","-5.35","5.8","0.304409736315362",0.101469912105121
"115","alphabet_a","GYR2_max_1","4","72","-2.71875","5.0625","0.304409736315362",0.101469912105121
"175","alphabet_a","EMG4_mean_2","51","119","-1.45","3.5","0.304409736315362",0.101469912105121
"220","alphabet_a","ORN2_min_2","47","115","30.5","39","0.304409736315362",0.101469912105121
"262","alphabet_a","EMG6_mean_3","51","119","-3.15","11.4","0.304409736315362",0.101469912105121
"293","alphabet_a","EMG3_min_3","54","122","-12.5","-6","0.304409736315362",0.101469912105121
"359","alphabet_a","EMG1_max_4","62","130","35.5","102","0.304409736315362",0.101469912105121
"462","alphabet_a","EMG2_min_5","14","82","-78","-33","0.304409736315362",0.101469912105121
"133","alphabet_a","GYR3_min_1","4","73","-67.78125","-19.375","0.297676353656393",0.0992254512187977
"449","alphabet_a","EMG6_max_5","29","98","19","57","0.297676353656393",0.0992254512187977
"460","alphabet_a","EMGO_min_5","1","70","-72","-23","0.297676353656393",0.0992254512187977
"57","alphabet_a","EMG5_stdev_0","40","110","23.8545588044155","39.7841284379555","0.29104577475738",0.09701525825246
"74","alphabet_a","EMG5_total_energy_0","40","110","28323.5","77970","0.29104577475738",0.09701525825246
"210","alphabet_a","EMG5_min_2","28","98","-74.5","-28.5","0.29104577475738",0.09701525825246
"295","alphabet_a","EMG5_min_3","42","112","-52.5","-20","0.29104577475738",0.09701525825246
"445","alphabet_a","EMG2_max_5","45","115","29.5","66","0.29104577475738",0.09701525825246
"466","alphabet_a","EMG6_min_5","40","110","-59","-19","0.29104577475738",0.09701525825246
"479","alphabet_a","EMG2_stdev_5","56","126","22.8338348130602","48.4990030855722","0.29104577475738",0.09701525825246
"496","alphabet_a","EMG2_total_energy_5","55","125","4842","21273","0.29104577475738",0.09701525825246
"8","alphabet_a","EMG7_mean_0","8","79","-9.54","-0.31","0.284514907598423",0.0948383025328077
"109","alphabet_a","EMG6_max_1","27","98","22","67","0.284514907598423",0.0948383025328077
"252","alphabet_a","GYR3_total_energy_2","8","79","7.150390625","43.26171875","0.284514907598423",0.0948383025328077
"291","alphabet_a","EMG1_min_3","6","77","-106.5","-37","0.284514907598423",0.0948383025328077
"232","alphabet_a","ACCLZ_stdev_2","21","93","0.00632690392746773","0.0110196765964932","0.278080797593013",0.092693599197671
"352","alphabet_a","GYR1_mean_4","24","96","-0.240625","0.13125","0.278080797593013",0.092693599197671
"422","alphabet_a","GYR3_total_energy_4","3","75","0.658203125","3.8203125","0.278080797593013",0.092693599197671
"13","alphabet_a","GYR2_mean_0","22","95","-2.9375","-1.014375","0.271740619561994",0.0905802065206647
"56","alphabet_a","EMG4_stdev_0","40","113","7.68443898931168","11.9909932780618","0.271740619561994",0.0905802065206647
"73","alphabet_a","EMG4_total_energy_0","40","113","2928","7197","0.271740619561994",0.0905802065206647
"192","alphabet_a","EMG4_max_2","21","94","7.5","20","0.271740619561994",0.0905802065206647
"205","alphabet_a","EMGO_min_2","1","74","-98","-26","0.271740619561994",0.0905802065206647
"244","alphabet_a","EMG5_total_energy_2","34","107","3638.5","20376","0.271740619561994",0.0905802065206647
"386","alphabet_a","GYR1_min_4","51","124","-0.90625","-0.25","0.271740619561994",0.0905802065206647
"454","alphabet_a","GYR1_max_5","3","76","-0.03125","0.875","0.271740619561994",0.0905802065206647
"472","alphabet_a","GYR2_min_5","51","124","-0.84375","-0.3125","0.271740619561994",0.0905802065206647
"193","alphabet_a","EMG5_max_2","38","112","30.5","87.5","0.265491670284992",0.0884972234283307
"290","alphabet_a","EMGO_min_3","16","90","-48","-21","0.265491670284992",0.0884972234283307
"329","alphabet_a","EMG5_total_energy_3","53","127","5824","26228","0.265491670284992",0.0884972234283307
"376","alphabet_a","EMG1_min_4","3","77","-117","-36","0.265491670284992",0.0884972234283307
"396","alphabet_a","EMG4_stdev_4","52","126","6.71853253964049","12.7668041088923","0.265491670284992",0.0884972234283307
"66","alphabet_a","ORN1_stdev_0","9","84","0.169685009979734","0.599659767480439","0.259331361580174",0.0864437871933913
"87","alphabet_a","EMG1_mean_1","14","89","-12.2","2.3","0.259331361580174",0.0864437871933913
"312","alphabet_a","EMG5_stdev_3","53","128","24.5091699589337","53.4689247443506","0.259331361580174",0.0864437871933913
"431","alphabet_a","EMG5_mean_5","27","102","-7.4","3.05","0.259331361580174",0.0864437871933913
"465","alphabet_a","EMG5_min_5","4","79","-80.5","-30","0.259331361580174",0.0864437871933913
"29","alphabet_a","GYR1_max_0","51","127","11.28125","54.15625","0.253257213867981",0.084419071289327
"38","alphabet_a","EMG3_min_0","8","84","-30.5","-16","0.253257213867981",0.084419071289327
"60","alphabet_a","ACCLX_stdev_0","19","95","0.0138661739235084","0.0276277116838279","0.253257213867981",0.084419071289327
"157","alphabet_a","EMG3_total_energy_1","42","118","349","1605","0.253257213867981",0.084419071289327
"346","alphabet_a","EMG5_mean_4","7","83","-16.6","-1.5","0.253257213867981",0.084419071289327
"114","alphabet_a","GYR1_max_1","51","128","11.28125","54.15625","0.247266850178793",0.082422283392931
"126","alphabet_a","EMG6_min_1","32","109","-67","-23","0.247266850178793",0.082422283392931
"199","alphabet_a","GYR1_max_2","6","83","-0.09375","1.9375","0.247266850178793",0.082422283392931
"211","alphabet_a","EMG6_min_2","18","95","-80.5","-34","0.247266850178793",0.082422283392931
"251","alphabet_a","GYR2_total_energy_2","33","110","15.16796875","233.09375","0.247266850178793",0.082422283392931
"279","alphabet_a","EMG6_max_3","27","104","21.5","68","0.247266850178793",0.082422283392931
"61","alphabet_a","ACCLY_stdev_0","46","124","0.0204008578861226","0.0654852483469319","0.241357990568273",0.0804526635227577
"174","alphabet_a","EMG3_mean_2","14","92","-3.95","0.4","0.241357990568273",0.0804526635227577
"227","alphabet_a","EMG5_stdev_2","37","115","19.8864349564367","48.2780539172343","0.241357990568273",0.0804526635227577
"146","alphabet_a","ACCLY_stdev_1","53","132","0.0421886429617618","0.143949208889462","0.235528446907549",0.0785094823025163
"317","alphabet_a","ACCLZ_stdev_3","9","88","0.00332148294409734","0.00661538127808165","0.235528446907549",0.0785094823025163
"139","alphabet_a","EMG2_stdev_1","32","112","15.9890151299455","43.6272702768359","0.229776118018458",0.076592039339486
"377","alphabet_a","EMG2_min_4","25","105","-67.5","-26","0.229776118018458",0.076592039339486
"379","alphabet_a","EMG4_min_4","5","85","-25","-11","0.229776118018458",0.076592039339486
"413","alphabet_a","EMG4_total_energy_4","47","127","412.5","1730","0.229776118018458",0.076592039339486
"495","alphabet_a","EMG1_total_energy_5","46","126","4030.5","25310.5","0.229776118018458",0.076592039339486
"98","alphabet_a","GYR2_mean_1","13","94","-16.040625","-6.0875","0.224098985126767",0.0746996617089223
"183","alphabet_a","GYR2_mean_2","12","93","-2.2625","0.871875","0.224098985126767",0.0746996617089223
"184","alphabet_a","GYR3_mean_2","18","99","-1.565625","0.484375","0.224098985126767",0.0746996617089223
"194","alphabet_a","EMG6_max_2","22","103","21","73","0.224098985126767",0.0746996617089223
"269","alphabet_a","GYR3_mean_3","40","121","-0.234375","0.409375","0.224098985126767",0.0746996617089223
"275","alphabet_a","EMG2_max_3","40","121","32.5","82.5","0.224098985126767",0.0746996617089223
"326","alphabet_a","EMG2_total_energy_3","31","112","4312.5","17470","0.224098985126767",0.0746996617089223
"223","alphabet_a","EMG1_stdev_2","46","128","26.4259089758051","65.7970479446878","0.218495107608769",0.0728317025362563
"240","alphabet_a","EMG1_total_energy_2","45","127","6373.5","39213","0.218495107608769",0.0728317025362563
"437","alphabet_a","GYR1_mean_5","35","117","-0.196875","0.1625","0.218495107608769",0.0728317025362563
"122","alphabet_a","EMG2_min_1","26","109","-74.5","-16.5","0.212962619008808",0.0709875396696027
"258","alphabet_a","EMG2_mean_3","51","134","-4.25","22.8","0.212962619008808",0.0709875396696027
"296","alphabet_a","EMG6_min_3","32","115","-61.5","-16","0.212962619008808",0.0709875396696027
"303","alphabet_a","GYR3_min_3","50","133","-1.21875","0.0625","0.212962619008808",0.0709875396696027
"354","alphabet_a","GYR3_mean_4","38","121","-0.184375","0.346875","0.212962619008808",0.0709875396696027
"380","alphabet_a","EMG5_min_4","22","105","-68","-21","0.212962619008808",0.0709875396696027
"478","alphabet_a","EMG1_stdev_5","46","129","19.574853000048","52.6395168702859","0.212962619008808",0.0709875396696027
"67","alphabet_a","ORN2_stdev_0","18","102","0.833543471749227","2.18751674808491","0.207499723307305",0.0691665744357683
"260","alphabet_a","EMG4_mean_3","41","125","-1.85","3.65","0.207499723307305",0.0691665744357683
"308","alphabet_a","EMG1_stdev_3","44","128","21.9433730683214","59.4458577669911","0.207499723307305",0.0691665744357683
"378","alphabet_a","EMG3_min_4","12","96","-17.5","-8","0.207499723307305",0.0691665744357683
"1","alphabet_a","EMGO_mean_0","47","132","-1.67","3.94","0.202104691420599",0.067368230473533
"302","alphabet_a","GYR2_min_3","41","126","-1.28125","0.0625","0.202104691420599",0.067368230473533
"156","alphabet_a","EMG2_total_energy_1","31","117","2377","20410.5","0.196775857915532",0.0655919526385107
"405","alphabet_a","GYR3_stdev_4","3","89","0.191211067657277","0.625016145446464","0.196775857915532",0.0655919526385107
"448","alphabet_a","EMG5_max_5","35","121","20","72","0.196775857915532",0.0655919526385107
"455","alphabet_a","GYR2_max_5","14","100","0.46875","1.3125","0.196775857915532",0.0655919526385107
"172","alphabet_a","EMG1_mean_2","26","113","-9.05","7.35","0.191511617923175",0.0638372059743917
"259","alphabet_a","EMG3_mean_3","32","119","-2.05","2","0.191511617923175",0.0638372059743917
"292","alphabet_a","EMG2_min_3","31","118","-70","-22","0.191511617923175",0.0638372059743917
"344","alphabet_a","EMG3_mean_4","24","111","-2.75","1.2","0.191511617923175",0.0638372059743917
"124","alphabet_a","EMG4_min_1","1","89","-44","-11","0.186310424237367",0.062103474745789
"487","alphabet_a","ACCLZ_stdev_5","19","107","0.0035001729466166","0.00622258206991231","0.186310424237367",0.062103474745789
"158","alphabet_a","EMG4_total_energy_1","43","132","515.5","4593.5","0.181170784584956",0.0603902615283187
"388","alphabet_a","GYR3_min_4","43","132","-1.09375","-0.1875","0.181170784584956",0.0603902615283187
"234","alphabet_a","GYR2_stdev_2","24","114","1.0192944719231","4.46421806836882","0.176091259055681",0.0586970863518937
"336","alphabet_a","GYR2_total_energy_3","8","98","1.583984375","9.7109375","0.176091259055681",0.0586970863518937
"108","alphabet_a","EMG5_max_1","39","130","29.5","102.5","0.17107045768063",0.0570234858935433
"141","alphabet_a","EMG4_stdev_1","43","134","7.01015917507339","22.4637980364457","0.17107045768063",0.0570234858935433
"218","alphabet_a","GYR3_min_2","37","129","-3.96875","-0.6875","0.16610703814908",0.05536901271636
"268","alphabet_a","GYR2_mean_3","30","122","-0.165625","0.7625","0.16610703814908",0.05536901271636
"327","alphabet_a","EMG3_total_energy_3","16","108","209.5","880","0.16610703814908",0.05536901271636
"444","alphabet_a","EMG1_max_5","36","128","24.5","79","0.16610703814908",0.05536901271636
"447","alphabet_a","EMG4_max_5","15","107","4.5","18","0.16610703814908",0.05536901271636
"7","alphabet_a","EMG6_mean_0","27","120","-4.54","3.66","0.161199703654336",0.0537332345514453
"90","alphabet_a","EMG4_mean_1","25","118","-3.05","3.8","0.161199703654336",0.0537332345514453
"140","alphabet_a","EMG3_stdev_1","27","120","5.12293272846055","13.5820453192955","0.161199703654336",0.0537332345514453
"310","alphabet_a","EMG3_stdev_3","15","108","4.55868024843429","9.65657152888884","0.161199703654336",0.0537332345514453
"325","alphabet_a","EMG1_total_energy_3","34","127","4400.5","33618","0.161199703654336",0.0537332345514453
