Class,EMG0_mean,EMG1_mean,EMG2_mean,EMG3_mean,EMG4_mean,EMG5_mean,EMG6_mean,EMG7_mean,Accl0_mean,Accl1_mean,Accl2_mean,Gyr0_mean,Gyr1_mean,Gyr2_mean,Orien0_mean,Orien1_mean,Orien2_mean,EMG0_min,EMG1_min,EMG2_min,EMG3_min,EMG4_min,EMG5_min,EMG6_min,EMG7_min,Accl0_min,Accl1_min,Accl2_min,Gyr0_min,Gyr1_min,Gyr2_min,Orien0_min,Orien1_min,Orien2_min,EMG0_max,EMG1_max,EMG2_max,EMG3_max,EMG4_max,EMG5_max,EMG6_max,EMG7_max,Accl0_max,Accl1_max,Accl2_max,Gyr0_max,Gyr1_max,Gyr2_max,Orien0_max,Orien1_max,Orien2_max,EMG0_stdev,EMG1_stdev,EMG2_stdev,EMG3_stdev,EMG4_stdev,EMG5_stdev,EMG6_stdev,EMG7_stdev,Accl0_stdev,Accl1_stdev,Accl2_stdev,Gyr0_stdev,Gyr1_stdev,Gyr2_stdev,Orien0_stdev,Orien1_stdev,Orien2_stdev,EMG0_energy,EMG1_energy,EMG2_energy,EMG3_energy,EMG4_energy,EMG5_energy,EMG6_energy,EMG7_energy,Accl0_energy,Accl1_energy,Accl2_energy,Gyr0_energy,Gyr1_energy,Gyr2_energy,Orien0_energy,Orien1_energy,Orien2_energy
s,-2.7254901960784315,-0.37254901960784315,0.45098039215686275,-0.7843137254901961,-2.0588235294117645,-2.0392156862745097,-2.2745098039215685,-0.9215686274509803,0.7092046078431372,-0.46537994117647064,0.543006980392157,0.0857843137254902,-0.5049019607843137,-0.8848039215686274,69.0,45.1764705882353,110.82352941176471,-40.0,-20.0,-23.0,-12.0,-24.0,-63.0,-38.0,-30.0,0.668457,-0.526367,0.5195310000000001,-6.875,-8.4375,-13.9375,69.0,44.0,110.0,84.0,43.0,37.0,8.0,19.0,57.0,30.0,41.0,0.736328,-0.429688,0.596191,16.5,3.875,7.6875,69.0,48.0,112.0,22.47850389271719,8.917310770212566,11.579833721587192,4.674671006563761,8.462651510503978,22.91808088327967,16.09481709293094,16.363182009933034,0.014568124517697458,0.019775376743224653,0.013677722245301222,2.9640544651792453,2.276470786150368,4.283277303745849,0.0,1.1437811390810937,0.712906230943205,25643.0,3983.0,6715.0,1124.0,3797.0,26474.0,13216.0,13431.0,25.662141477681004,11.065056248387002,15.047039622776,439.65625,272.1171875,957.25,242811.0,104152.0,626400.0
s,-1.9019607843137254,-1.588235294117647,-1.2549019607843137,-1.0392156862745099,-0.5882352941176471,-2.0392156862745097,-0.8627450980392157,0.5294117647058824,0.7309761764705882,-0.42828007843137256,0.540958137254902,-0.3247549019607843,-0.44730392156862747,-1.2512254901960784,70.03921568627452,43.1764705882353,109.13725490196079,-42.0,-19.0,-26.0,-15.0,-20.0,-65.0,-66.0,-57.0,0.637207,-0.490234,0.519043,-9.625,-6.5625,-23.4375,69.0,42.0,109.0,56.0,10.0,21.0,11.0,18.0,68.0,85.0,47.0,0.75,-0.40869099999999997,0.5844729999999999,7.5625,1.8125,4.4375,71.0,46.0,110.0,20.915310088029567,6.1063130302605195,9.066075528595386,4.8619369980028555,7.887145163082104,21.335379803803562,21.202848495278303,23.442144049703703,0.018232420508211066,0.01644702267626958,0.01164024299921544,2.2927882727642976,1.6100937739101762,5.112385240094613,0.2800560168056019,1.0900620597551516,0.34754037711536473,22057.0,1993.0,4190.0,1237.0,3128.0,22972.0,22516.0,27491.0,27.26725575682501,9.368140332386004,14.931195782231,268.22265625,139.82421875,1386.66796875,250184.0,95134.0,607464.0
s,-4.627450980392157,-1.2745098039215685,-0.37254901960784315,-1.3137254901960784,-2.3529411764705883,-2.9019607843137254,-0.5490196078431373,-4.549019607843137,0.7349399215686275,-0.42171219607843136,0.5415326078431373,0.42892156862745096,-1.008578431372549,0.25245098039215685,70.2156862745098,42.78431372549019,108.84313725490196,-35.0,-25.0,-27.0,-14.0,-18.0,-29.0,-30.0,-44.0,0.708496,-0.45654300000000003,0.513672,-10.4375,-10.1875,-11.1875,70.0,42.0,108.0,30.0,17.0,44.0,9.0,11.0,35.0,41.0,42.0,0.751953,-0.375488,0.601074,11.8125,5.3125,18.75,71.0,45.0,109.0,12.849841686672605,8.407326403494869,14.017076420300667,4.540881835407882,5.723018537141968,13.473314220281193,13.40196064087669,16.84792417538754,0.009477857242738228,0.013296566905813859,0.013887940983570506,2.8526582889868686,2.6952510205406637,3.799937515611147,0.41539020162714835,0.9233358108553156,0.36729002271272404,9348.0,3617.0,9831.0,1119.0,1920.0,9506.0,8996.0,15248.0,27.551462592975998,9.078739926959996,14.965779578465003,416.265625,415.09765625,725.2265625,251451.0,93398.0,604195.0
s,0.6862745098039216,-1.1568627450980393,-3.0,-2.0,-3.0784313725490198,-6.470588235294118,-5.313725490196078,-1.392156862745098,0.7347388431372548,-0.42353129411764706,0.5374923333333332,0.4105392156862745,-0.7463235294117647,-0.125,70.0,42.470588235294116,108.96078431372548,-35.0,-22.0,-45.0,-12.0,-19.0,-88.0,-48.0,-49.0,0.7016600000000001,-0.472656,0.5043949999999999,-6.8125,-8.4375,-9.25,70.0,42.0,108.0,45.0,24.0,56.0,8.0,7.0,14.0,28.0,45.0,0.74707,-0.38769499999999996,0.5839840000000001,5.0,3.8125,5.0625,70.0,45.0,109.0,16.560785242346974,8.6841753759804,18.217573932881404,4.3220365569948616,5.082688805169571,15.302748695808175,13.140000298445095,21.07138194933835,0.01068512348711526,0.012461793916277258,0.011598600882290358,1.7610479347341375,2.1786396187151498,1.906157784654775,0.0,0.7308335289645822,0.1960392117639213,13737.0,3839.0,17053.0,1138.0,1775.0,13844.0,10073.0,22299.0,27.537608141545004,9.156081427326002,14.740524805118998,163.66015625,265.73046875,182.46875,249900.0,92018.0,605497.0
s,-0.47058823529411764,-2.5098039215686274,-1.3333333333333333,-1.196078431372549,-1.2549019607843137,-1.7058823529411764,-2.6862745098039214,-1.607843137254902,0.7753140196078431,-0.32119323529411775,0.546338843137255,-0.28308823529411764,-0.08088235294117647,0.22794117647058823,74.03921568627452,39.03921568627451,109.19607843137256,-66.0,-51.0,-27.0,-10.0,-18.0,-47.0,-37.0,-52.0,0.749023,-0.344727,0.508789,-6.8125,-14.375,-3.3125,74.0,39.0,109.0,58.0,12.0,24.0,9.0,15.0,62.0,54.0,55.0,0.802246,-0.29492199999999996,0.575684,2.8125,3.875,5.0,75.0,40.0,110.0,24.369122217409856,8.537851132503087,8.255099434087192,4.166627450795847,6.514117399172055,17.41297690533937,16.47117505957414,20.00807680050489,0.007589210041869172,0.008562017338427284,0.010379753687583433,1.4449455515896865,2.783160695303516,1.5193966488282735,0.1960392117639213,0.19603921176392158,0.4009791936316522,29704.0,3966.0,3498.0,941.0,2202.0,15309.0,13933.0,20148.0,30.659583084477003,5.265085221379,15.228179671878998,108.48046875,387.6328125,118.078125,279574.0,77729.0,608121.0
t,-1.7647058823529411,-0.4117647058823529,-0.5686274509803921,-0.35294117647058826,0.7254901960784313,0.35294117647058826,-1.3137254901960784,-3.176470588235294,0.7413066666666667,-0.4115827647058823,0.5398380588235293,-0.21691176470588236,-0.7340686274509803,-1.204656862745098,70.98039215686275,41.8235294117647,109.05882352941177,-26.0,-12.0,-8.0,-10.0,-62.0,-54.0,-49.0,-41.0,0.7045899999999999,-0.45458999999999994,0.523926,-7.3125,-10.5625,-15.875,70.0,41.0,109.0,22.0,7.0,6.0,9.0,48.0,70.0,55.0,42.0,0.7641600000000001,-0.384766,0.578125,2.6875,1.875,6.0625,71.0,45.0,110.0,12.476519122406085,4.817370530022515,2.941121568115024,4.408280977486643,21.406614334240285,22.78405014865598,17.559601585546787,18.74001695020892,0.014314869852941968,0.01476605616891421,0.012280675387635274,1.5600156720555158,2.5898492697831044,3.856145226116615,0.14002800840280116,1.1782339725698134,0.23763541031440172,7942.0,1169.0,449.0,978.0,22939.0,25962.0,15505.0,18074.0,28.036560051212003,8.650320803089,14.870222366870994,124.08203125,362.84765625,817.50390625,256950.0,89279.0,606588.0
t,0.17647058823529413,-0.9019607843137255,-1.0,-0.2549019607843137,-1.4313725490196079,-5.176470588235294,0.6274509803921569,-1.7450980392156863,0.7496074901960784,-0.3984470392156863,0.535759431372549,-0.5036764705882353,-0.47671568627450983,-0.758578431372549,71.0,41.35294117647059,108.17647058823529,-26.0,-9.0,-44.0,-14.0,-50.0,-45.0,-27.0,-48.0,0.7202149999999999,-0.43994099999999997,0.498047,-6.6875,-6.375,-11.1875,71.0,41.0,108.0,56.0,10.0,7.0,7.0,41.0,39.0,69.0,81.0,0.773438,-0.375,0.586914,4.875,4.125,6.5,71.0,43.0,109.0,13.631883042856465,3.3719721348835865,6.985699678629192,4.227732901945921,17.04846609165855,17.628052509965972,14.37074915836155,22.375739663532826,0.009307114565476346,0.014587563651221247,0.01546813673233451,1.8350073128560809,2.0964613334256894,2.7879209213543863,0.0,0.6877071880317864,0.3850133687518487,9293.0,610.0,2491.0,897.0,14637.0,16904.0,10346.0,25189.0,28.661811976338004,8.107402046710998,14.650909746235001,181.30078125,231.34765625,417.97265625,257091.0,87237.0,596817.0
t,-3.372549019607843,-1.5490196078431373,-1.6862745098039216,-1.803921568627451,-2.176470588235294,-1.8235294117647058,-0.8431372549019608,-4.588235294117647,0.7521541960784314,-0.3959290392156863,0.5320446470588234,-0.1017156862745098,-0.4068627450980392,-0.6384803921568627,71.0,41.27450980392157,108.19607843137256,-23.0,-11.0,-26.0,-14.0,-47.0,-61.0,-35.0,-26.0,0.727539,-0.429199,0.5039060000000001,-4.8125,-9.75,-7.1875,71.0,41.0,108.0,29.0,5.0,11.0,5.0,40.0,46.0,31.0,20.0,0.773926,-0.383301,0.576172,5.5625,6.5,7.5,71.0,42.0,109.0,11.948155982098204,3.6404050625730986,5.981605791352121,4.386431843050282,16.67057993274732,17.403109931679385,12.579940459349732,12.60345424173585,0.009784726070809761,0.008940729603250026,0.012263166884330537,1.6653622346351613,2.4635902582987113,2.1732864559481895,0.0,0.4507075048209874,0.40097919363165213,7718.0,785.0,1934.0,1128.0,14137.0,15313.0,7949.0,9016.0,28.857319711812,7.998746841099001,14.444166092762995,139.19921875,311.90625,256.94921875,257091.0,86893.0,597034.0
t,-2.215686274509804,-1.3725490196078431,-1.196078431372549,-1.7058823529411764,-2.450980392156863,-2.156862745098039,-2.6862745098039214,-3.4901960784313726,0.7519722941176469,-0.3938323137254901,0.5346009607843137,-0.20220588235294118,-0.10049019607843138,-0.48284313725490197,71.09803921568627,41.11764705882353,108.07843137254902,-21.0,-16.0,-24.0,-15.0,-53.0,-40.0,-43.0,-53.0,0.723633,-0.437012,0.512207,-7.3125,-11.5,-7.25,71.0,41.0,108.0,17.0,8.0,23.0,7.0,30.0,38.0,18.0,29.0,0.788086,-0.347656,0.564453,5.9375,9.0625,3.6875,72.0,43.0,109.0,10.21237235022342,5.087084761683159,6.251462573968231,4.446545255125867,14.258069610561167,18.387357122783698,11.679880472125443,14.337883454707823,0.010235235204516044,0.014055813040148475,0.009866636247396145,1.8098510054047832,2.927004613064687,2.1104678995194313,0.30032661958503204,0.38194548425289276,0.2715243823233529,5465.0,1390.0,2027.0,1137.0,10471.0,17142.0,7189.0,10900.0,28.84381688913301,7.920176752064,14.580575076388998,165.86328125,428.8828125,234.59375,257806.0,86231.0,595732.0
t,-0.0196078431372549,-0.9019607843137255,-1.2941176470588236,-0.5490196078431373,0.0784313725490196,-5.588235294117647,-2.2549019607843137,-4.705882352941177,0.7527573529411763,-0.38981115686274515,0.5345722549019607,-0.28431372549019607,-0.45588235294117646,-0.5637254901960784,71.13725490196079,41.13725490196079,108.09803921568627,-21.0,-8.0,-23.0,-13.0,-36.0,-36.0,-46.0,-32.0,0.7075199999999999,-0.45752,0.5063479999999999,-6.125,-11.375,-10.4375,71.0,40.0,108.0,24.0,14.0,14.0,12.0,48.0,21.0,59.0,38.0,0.766113,-0.36181599999999997,0.5874020000000001,11.375,14.0,8.375,72.0,42.0,109.0,8.794294050299731,4.867257552095571,5.033067127098779,4.495836854202769,14.783562679212212,13.691130662714803,18.920722118624226,13.9273746523127,0.010970879306279034,0.01575716773582429,0.01173659941012412,2.6389011007629377,3.225225140340183,3.2205514423988406,0.34754037711536484,0.4906977824746001,0.30032661958503204,3867.0,1226.0,1352.0,1026.0,10928.0,10965.0,18159.0,10828.0,28.904843262394994,7.762004055500999,14.581029669545,352.3125,530.703125,534.8046875,258092.0,86318.0,595949.0
u,-0.0784313725490196,-1.3529411764705883,0.0784313725490196,-0.6078431372549019,-0.35294117647058826,2.9411764705882355,5.490196078431373,-4.215686274509804,0.7983781568627453,-0.36304192156862747,0.479903882352941,-0.23039215686274508,-1.0122549019607843,-1.3590686274509804,71.0,36.431372549019606,107.98039215686275,-36.0,-55.0,-68.0,-25.0,-40.0,-88.0,-48.0,-66.0,0.75,-0.45410200000000006,0.41259799999999996,-6.4375,-19.6875,-23.125,71.0,34.0,107.0,40.0,57.0,98.0,28.0,74.0,68.0,96.0,79.0,0.844727,-0.31445300000000004,0.552246,7.9375,10.0625,6.6875,71.0,40.0,109.0,16.87583258657765,26.079741969131344,33.62846599965862,11.178691213863184,21.85573016800104,35.78905517875871,27.78155686711571,31.068513788393673,0.018626763137348946,0.023326442469303495,0.02175370579432117,2.3289445770857786,5.265201497922514,5.645598993038389,0.0,1.4457510430331257,0.46862334890320473,14240.0,34101.0,56544.0,6267.0,23890.0,64484.0,40128.0,49169.0,32.525139564382,6.7489774235420015,11.769355736957996,273.90625,1438.375,1687.83984375,257091.0,67794.0,594659.0
u,-1.6274509803921569,-5.078431372549019,-3.764705882352941,-1.0392156862745099,-0.11764705882352941,5.705882352941177,2.4901960784313726,-1.1568627450980393,0.7993259803921567,-0.3418925882352941,0.49329811764705883,-0.023284313725490197,-0.7708333333333334,-0.7463235294117647,72.0,36.294117647058826,106.07843137254902,-18.0,-51.0,-39.0,-18.0,-37.0,-51.0,-45.0,-28.0,0.757324,-0.380859,0.458496,-6.125,-12.75,-13.25,72.0,35.0,106.0,27.0,37.0,53.0,21.0,63.0,84.0,78.0,72.0,0.8295899999999999,-0.306641,0.554199,15.3125,4.8125,5.9375,72.0,40.0,107.0,8.155883236814331,14.77273588372161,16.254953995990412,6.962645429184875,17.144850024218385,35.51016424498601,24.047762930484502,17.801542123107883,0.013815736846784816,0.013521013005210044,0.01871180132285191,2.710020778988423,3.9780190317124773,3.5056073779354255,0.0,1.1188229108676464,0.27152438232335296,3461.0,12227.0,13934.0,2479.0,14698.0,64709.0,29231.0,15913.0,32.594566898654996,5.9705585260359975,12.428001252018001,367.23828125,821.53515625,642.87109375,264384.0,67243.0,573888.0
u,-3.411764705882353,0.5294117647058824,3.823529411764706,-1.0980392156862746,-3.549019607843137,1.7450980392156863,-9.03921568627451,-6.1568627450980395,0.7964154313725489,-0.3444010588235294,0.49705119607843123,-0.09803921568627451,-0.803921568627451,-0.6813725490196079,72.0,36.666666666666664,106.01960784313725,-39.0,-52.0,-37.0,-31.0,-70.0,-77.0,-75.0,-65.0,0.756836,-0.39209,0.43994099999999997,-5.1875,-14.125,-10.875,72.0,35.0,105.0,19.0,74.0,70.0,19.0,45.0,93.0,84.0,48.0,0.838867,-0.304199,0.545898,7.375,17.25,12.1875,72.0,39.0,107.0,11.513776913920534,24.932992552982057,26.68385720419965,9.097812708471821,18.854510044538625,34.33473060168371,24.555211898343483,22.0275941028698,0.014465774171132224,0.01595378180797489,0.018489515914722712,2.0842135395470818,5.340002627689006,3.270972115202356,0.0,0.9729679679550957,0.31560710248227103,7222.0,31097.0,36347.0,4200.0,18417.0,59099.0,34315.0,26194.0,32.358617436863,6.061942712956002,12.617147577611004,217.6875,1458.7421875,558.640625,264384.0,68614.0,573253.0
u,-0.45098039215686275,-4.431372549019608,-6.745098039215686,-0.9411764705882353,0.49019607843137253,-0.058823529411764705,-1.0392156862745099,0.47058823529411764,0.7949218431372549,-0.33916394117647064,0.5053519411764706,0.0625,-0.3713235294117647,-0.25612745098039214,72.0,37.03921568627451,105.19607843137256,-20.0,-69.0,-85.0,-20.0,-37.0,-107.0,-37.0,-36.0,0.7670899999999999,-0.371582,0.40429699999999996,-5.5,-20.1875,-20.0,72.0,36.0,105.0,53.0,52.0,91.0,22.0,46.0,74.0,48.0,57.0,0.831543,-0.306641,0.590332,8.6875,8.5,6.375,72.0,39.0,106.0,11.489671406076326,16.047747383306834,28.897642213339758,7.46568621013737,14.95910765924172,36.83607566758755,19.09864998822034,17.455489613501502,0.010020178863418659,0.0105016276232054,0.023312176071239477,2.1541747259681605,4.999021963167924,4.118218951006778,0.0,0.6312142049645427,0.4009791936316522,6611.0,13878.0,44074.0,2832.0,11201.0,67845.0,18293.0,15246.0,32.231957770756,5.872155337849,13.051582684651004,232.22265625,1256.54296875,851.33203125,264384.0,69987.0,564385.0
u,-0.8235294117647058,-0.45098039215686275,-1.9803921568627452,-1.4313725490196079,-1.2352941176470589,-2.6666666666666665,-3.1176470588235294,-2.2941176470588234,0.7900773529411766,-0.3423234509803922,0.5108475490196077,0.12745098039215685,0.2267156862745098,0.04656862745098039,72.80392156862744,37.90196078431372,106.05882352941177,-15.0,-24.0,-53.0,-14.0,-26.0,-60.0,-34.0,-23.0,0.772461,-0.386719,0.43994099999999997,-4.4375,-12.3125,-7.9375,72.0,36.0,106.0,13.0,23.0,56.0,8.0,29.0,62.0,45.0,21.0,0.848633,-0.306152,0.533203,15.125,6.875,4.1875,73.0,39.0,107.0,5.6805136470320745,11.873186135979164,20.43770064961167,4.346285319491965,9.196930434213618,21.023478938241087,15.095227138169903,10.793135073086148,0.01117291089881868,0.01221791268476531,0.014780210366992378,2.772125785845408,3.118291819658484,2.3851376774090163,0.40097919363165213,0.5386985042037642,0.2376354103144016,1648.0,7059.0,21085.0,1049.0,4307.0,22462.0,11889.0,6093.0,31.841575102055003,5.983916469165999,13.320148866231,385.0625,488.80859375,284.5546875,270329.0,73279.0,573675.0
v,-2.7058823529411766,-4.980392156862745,-1.6470588235294117,-1.2745098039215685,-1.5098039215686274,-1.4509803921568627,0.29411764705882354,-5.529411764705882,0.7954101568627453,-0.3346259215686275,0.5070273921568628,0.09191176470588236,-0.1053921568627451,0.2034313725490196,72.6078431372549,37.1764705882353,107.09803921568627,-31.0,-52.0,-71.0,-16.0,-28.0,-90.0,-33.0,-43.0,0.77832,-0.38867199999999996,0.45947299999999996,-8.375,-26.125,-11.8125,72.0,36.0,107.0,28.0,49.0,81.0,30.0,50.0,51.0,54.0,71.0,0.83252,-0.29394499999999996,0.5664060000000001,15.5,8.25,8.5,73.0,39.0,108.0,9.497987402912385,15.60703712570509,25.96291472805915,7.499542469704533,13.95761089731277,31.07301963150038,18.157416245321972,18.463318164594874,0.009348068515736392,0.014340031239635622,0.014791605401819554,3.0449587677107908,4.517993370196249,2.8565397319477417,0.49308949989019296,0.7129062309432056,0.30032661958503204,4884.0,13444.0,33842.0,2895.0,9857.0,48384.0,16489.0,18604.0,32.27091251891,5.720981701466,13.121855175784999,464.01953125,1021.1796875,410.1015625,268879.0,70512.0,584974.0
v,1.1764705882352942,0.6862745098039216,0.9019607843137255,0.3333333333333333,-0.09803921568627451,-1.9019607843137254,-0.0196078431372549,-0.3333333333333333,0.7948261372549018,-0.32535803921568623,0.5078412352941175,0.7254901960784313,-0.6053921568627451,-0.19607843137254902,73.0,37.21568627450981,107.07843137254902,-13.0,-27.0,-47.0,-11.0,-22.0,-61.0,-52.0,-39.0,0.767578,-0.378906,0.416504,-6.625,-20.5625,-16.3125,73.0,36.0,107.0,24.0,32.0,89.0,28.0,56.0,88.0,41.0,51.0,0.8686520000000001,-0.277832,0.5483399999999999,16.0,7.875,6.0,73.0,39.0,108.0,7.549055258382841,9.753953446840784,25.40335009557659,7.007614905705556,13.638555498234824,27.590037986172316,20.554795251793127,19.304576314093683,0.015112726261028638,0.016738478578366415,0.019166835986764465,2.874377063800427,4.151063308736361,3.2768129430477853,0.0,0.7018183665364169,0.27152438232335296,2920.0,4781.0,32308.0,2461.0,9301.0,38245.0,21125.0,18639.0,32.230597736392994,5.412759371052,13.171407113605001,439.9453125,880.2578125,538.8359375,271779.0,70660.0,584759.0
v,-1.0588235294117647,1.5098039215686274,3.411764705882353,-0.9019607843137255,-2.0784313725490198,-2.784313725490196,-0.21568627450980393,-2.5686274509803924,0.7994983137254903,-0.3169519803921568,0.5118240980392157,-0.10784313725490197,-0.33455882352941174,0.1948529411764706,73.0,36.94117647058823,107.11764705882354,-36.0,-21.0,-61.0,-16.0,-26.0,-53.0,-55.0,-29.0,0.776367,-0.351074,0.491699,-9.875,-17.5,-10.125,73.0,36.0,107.0,23.0,34.0,70.0,22.0,59.0,78.0,100.0,90.0,0.8452149999999999,-0.28369099999999997,0.569336,6.0,5.3125,7.5625,73.0,38.0,108.0,10.129978804925274,11.512380377697067,29.398759477629824,6.132715228871413,11.639318085274414,21.175753800505138,23.727042567914104,18.524853469823487,0.011769901492349362,0.01173406230338018,0.012299404164844562,2.171875573070879,3.444738368362768,2.7874060258493327,0.0,0.5064292529419034,0.32539568672798475,5188.0,6743.0,43808.0,1922.0,6994.0,22816.0,28151.0,17495.0,32.606001765201995,5.1302708625069995,13.367723041157001,236.4453125,599.01953125,390.41796875,271779.0,69610.0,585189.0
v,-1.1372549019607843,-0.9411764705882353,4.7254901960784315,-0.11764705882352941,-0.37254901960784315,-3.0392156862745097,-2.7254901960784315,-0.7647058823529411,0.8015759215686274,-0.31701892156862765,0.5066635882352941,-0.0821078431372549,-0.4105392156862745,0.19852941176470587,73.11764705882354,36.1764705882353,108.09803921568627,-23.0,-36.0,-53.0,-24.0,-38.0,-82.0,-58.0,-38.0,0.767578,-0.399414,0.416016,-5.5625,-17.5625,-7.125,73.0,35.0,108.0,24.0,24.0,61.0,12.0,28.0,63.0,43.0,47.0,0.835449,-0.274414,0.5981449999999999,9.5,15.25,15.625,74.0,38.0,109.0,8.627907296310356,11.609326879205156,26.974119767935,6.084889674672927,11.429717029417178,28.506813770966218,19.57250973316662,14.367446864762181,0.01345745010593483,0.01710734298229055,0.025172960607903444,2.0524562341587833,5.155750050034562,3.1161300589220673,0.32539568672798447,0.6842772056101586,0.30032661958503204,3788.0,6784.0,37519.0,1852.0,6539.0,41103.0,19533.0,10351.0,32.777777008136,5.1401838874550005,13.123791471105005,210.97265625,1337.68359375,487.5234375,272661.0,66769.0,595949.0
v,2.3529411764705883,3.3529411764705883,0.4117647058823529,-0.6078431372549019,0.37254901960784315,1.392156862745098,1.0784313725490196,0.7254901960784313,0.8089480196078432,-0.30966601960784307,0.4987457647058824,-0.18627450980392157,-0.12254901960784313,0.5625,73.0,36.23529411764706,109.03921568627452,-17.0,-29.0,-68.0,-10.0,-19.0,-51.0,-31.0,-37.0,0.7700199999999999,-0.410645,0.404785,-19.1875,-26.5625,-17.8125,73.0,35.0,109.0,33.0,84.0,82.0,13.0,35.0,115.0,49.0,42.0,0.9091799999999999,-0.164551,0.540039,13.625,19.75,10.875,73.0,38.0,110.0,8.92372910707573,17.46977221306765,29.684458203301098,4.613365068461627,10.461282491766916,26.942218491707436,14.665392101481501,14.88096560223502,0.01848340987749845,0.02784761480952378,0.02119485110170698,4.233617140594702,5.7468872115736716,3.7931887970413496,0.0,0.8622815153792319,0.1960392117639213,4264.0,15833.0,44067.0,1083.0,5479.0,36393.0,10813.0,11099.0,33.39132364183499,4.9293197112169995,12.708575314076002,897.9453125,1652.1015625,735.55078125,271779.0,67000.0,606369.0
w,-1.2156862745098038,-1.2549019607843137,0.4117647058823529,-0.6470588235294118,-2.156862745098039,-2.764705882352941,0.13725490196078433,0.49019607843137253,0.8040747843137257,-0.3245346666666667,0.4970702941176471,0.2818627450980392,-0.05269607843137255,0.12254901960784313,72.88235294117646,36.450980392156865,111.11764705882354,-22.0,-27.0,-52.0,-18.0,-44.0,-122.0,-124.0,-74.0,0.772949,-0.407715,0.40380900000000003,-8.3125,-26.0625,-13.75,72.0,35.0,110.0,33.0,24.0,102.0,24.0,35.0,115.0,107.0,67.0,0.840332,-0.272949,0.592773,12.8125,12.9375,8.3125,73.0,38.0,113.0,10.907453828442634,11.42075853392392,33.69105309757368,8.715098460514978,17.566300178489044,47.45675430759846,38.966662473372345,26.009515604116586,0.013383462098147437,0.019803043331434355,0.028972454233836747,3.0976647592637123,5.61776440951241,4.136422835319066,0.32539568672798486,0.6727176373545171,0.5156378117837908,6024.0,6602.0,56763.0,3819.0,15666.0,112997.0,75921.0,33837.0,32.982305050114,5.391068269549999,12.642992897221005,483.828125,1578.10546875,856.265625,270909.0,67785.0,629717.0
w,-1.0,-1.1568627450980393,-2.803921568627451,-2.9215686274509802,-2.9411764705882355,2.019607843137255,1.3725490196078431,-4.745098039215686,0.7992398039215685,-0.3272059411764705,0.5020966666666667,0.5024509803921569,-0.36519607843137253,0.14950980392156862,72.90196078431373,36.76470588235294,111.62745098039215,-31.0,-33.0,-88.0,-29.0,-59.0,-68.0,-87.0,-102.0,0.7700199999999999,-0.38623,0.43994099999999997,-5.125,-24.375,-13.3125,72.0,36.0,111.0,45.0,69.0,73.0,12.0,30.0,127.0,95.0,44.0,0.8339840000000001,-0.297852,0.546875,17.4375,5.8125,6.25,73.0,38.0,112.0,13.015375522819156,17.13519483288078,34.20702828825863,6.767106138534852,13.483933795010836,29.68669075264431,30.14960084930726,23.206760340258523,0.010577674844727682,0.014952454639171147,0.017739456037507654,3.3146681768389747,4.4418354270261196,2.745936726310707,0.30032661958503204,0.5509350340690865,0.4882943503144591,8521.0,14749.0,58907.0,2725.0,9532.0,44273.0,45546.0,28076.0,32.583591833058,5.471428919986999,12.872888611591996,562.2265625,993.296875,378.1484375,271054.0,68949.0,635507.0
w,-3.1176470588235294,-1.4901960784313726,-2.1372549019607843,-1.196078431372549,-2.2745098039215685,0.8627450980392157,-0.47058823529411764,-3.7058823529411766,0.7963675490196078,-0.3282111764705883,0.5094496274509804,-0.27450980392156865,-0.31495098039215685,-0.40808823529411764,72.92156862745098,36.88235294117647,112.09803921568627,-20.0,-29.0,-81.0,-18.0,-34.0,-107.0,-88.0,-78.0,0.767578,-0.37304699999999996,0.45800799999999997,-5.6875,-13.625,-12.625,72.0,36.0,112.0,34.0,77.0,91.0,14.0,26.0,120.0,74.0,53.0,0.8217770000000001,-0.26416,0.56543,7.0,5.5625,6.375,73.0,39.0,113.0,9.862346696042536,17.999302818742294,34.981720716879046,5.996731135687634,12.445205392234472,33.77692680386606,27.063889551338683,23.78763890565607,0.010138357256111518,0.01927414689650972,0.016694662172036648,1.9528056111405352,3.407527530710356,3.2980428131027684,0.2715243823233529,0.6825557507934249,0.30032661958503204,5359.0,16312.0,61419.0,1871.0,8008.0,57082.0,36634.0,28993.0,32.34940424409899,5.5124260313,13.250420655659003,194.515625,585.62109375,552.34765625,271199.0,69399.0,640869.0
