Class,EMG0_mean,EMG1_mean,EMG2_mean,EMG3_mean,EMG4_mean,EMG5_mean,EMG6_mean,EMG7_mean,Accl0_mean,Accl1_mean,Accl2_mean,Gyr0_mean,Gyr1_mean,Gyr2_mean,Orien0_mean,Orien1_mean,Orien2_mean,EMG0_min,EMG1_min,EMG2_min,EMG3_min,EMG4_min,EMG5_min,EMG6_min,EMG7_min,Accl0_min,Accl1_min,Accl2_min,Gyr0_min,Gyr1_min,Gyr2_min,Orien0_min,Orien1_min,Orien2_min,EMG0_max,EMG1_max,EMG2_max,EMG3_max,EMG4_max,EMG5_max,EMG6_max,EMG7_max,Accl0_max,Accl1_max,Accl2_max,Gyr0_max,Gyr1_max,Gyr2_max,Orien0_max,Orien1_max,Orien2_max,EMG0_stdev,EMG1_stdev,EMG2_stdev,EMG3_stdev,EMG4_stdev,EMG5_stdev,EMG6_stdev,EMG7_stdev,Accl0_stdev,Accl1_stdev,Accl2_stdev,Gyr0_stdev,Gyr1_stdev,Gyr2_stdev,Orien0_stdev,Orien1_stdev,Orien2_stdev,EMG0_energy,EMG1_energy,EMG2_energy,EMG3_energy,EMG4_energy,EMG5_energy,EMG6_energy,EMG7_energy,Accl0_energy,Accl1_energy,Accl2_energy,Gyr0_energy,Gyr1_energy,Gyr2_energy,Orien0_energy,Orien1_energy,Orien2_energy
r,-1.6470588235294117,-5.568627450980392,-1.7843137254901962,-0.6274509803921569,-1.0588235294117647,-0.8823529411764706,-0.45098039215686275,-0.5098039215686274,-0.7504307647058823,0.5107805490196078,0.46575321568627465,-1.5870098039215685,5.428921568627451,-3.0294117647058822,113.03921568627452,136.7843137254902,46.1764705882353,-39.0,-103.0,-39.0,-15.0,-23.0,-11.0,-11.0,-16.0,-0.805664,0.46777299999999994,0.396484,-17.3125,-4.625,-21.8125,112.0,125.0,43.0,25.0,69.0,24.0,9.0,18.0,9.0,12.0,14.0,-0.5922850000000001,0.627441,0.590332,2.6875,34.6875,1.6875,114.0,140.0,48.0,10.650490184797624,37.71697490624654,11.089298851577942,4.344931687903624,5.900548329455094,4.523923336324476,3.8642656507553723,5.037350688683914,0.07049956520166299,0.04519479552041971,0.05280885854487434,4.016063029249164,10.250312644681891,5.008373503150381,0.5642972377648322,5.415953195847235,1.5837409176117299,5810.0,72710.0,6311.0,964.0,1798.0,1063.0,757.0,1282.0,28.968972398151003,13.407863709202001,11.202667731068,934.88671875,6756.578125,1722.234375,651687.0,955674.0,108871.0
r,-1.7647058823529411,1.0,0.5098039215686274,0.11764705882352941,-1.0980392156862746,-1.5686274509803921,-1.2941176470588236,-1.7843137254901962,-0.8062671764705882,0.467840431372549,0.4256184705882353,-0.6274509803921569,3.861519607843137,-1.7561274509803921,113.62745098039215,141.3921568627451,47.07843137254902,-53.0,-51.0,-17.0,-8.0,-21.0,-16.0,-10.0,-31.0,-0.8730469999999999,0.437012,0.333984,-17.875,-5.625,-20.625,112.0,134.0,43.0,30.0,55.0,14.0,12.0,22.0,10.0,10.0,21.0,-0.705566,0.547852,0.546387,8.625,30.9375,7.3125,114.0,144.0,48.0,10.771421884401555,20.65236063988812,5.934214519275851,3.9224842068440733,7.7103953256905955,5.367513025455214,4.4285172130050885,7.689769113543517,0.04348910424035237,0.030190496170983953,0.04853463610427214,4.31888948371558,8.73681429467331,4.557124485729063,0.7200217861627659,3.4645544092858405,1.647338911759227,5960.0,21377.0,1774.0,770.0,3034.0,1566.0,1066.0,3119.0,33.247969861928006,11.208181433521998,9.356485752888004,952.71875,4577.07421875,1195.65234375,658497.0,1020179.0,113171.0
s,1.3333333333333333,1.2941176470588236,-1.9411764705882353,-0.9607843137254902,0.7058823529411765,-0.3333333333333333,-0.1568627450980392,1.5490196078431373,-0.8702799019607846,0.4333639019607844,0.27185778431372554,-1.6642156862745099,4.705882352941177,-5.438725490196078,117.82352941176471,148.64705882352942,66.29411764705883,-57.0,-24.0,-29.0,-7.0,-20.0,-18.0,-27.0,-30.0,-0.9394530000000001,0.34081999999999996,0.188477,-18.5,-6.375,-31.75,116.0,134.0,63.0,44.0,48.0,22.0,9.0,46.0,19.0,55.0,40.0,-0.715332,0.6108399999999999,0.42627,13.1875,33.4375,2.8125,119.0,155.0,69.0,18.741042304702976,15.227992799639827,10.32939836525997,3.0196740507129274,10.870683727617246,4.889444412882373,11.30021689883802,12.265910036340879,0.08514864385749309,0.09989778575288942,0.0838831269863764,4.731938701267063,11.547032181728877,8.904480001276731,0.7926129535388923,8.449434370209083,1.9523741203679041,17652.0,11680.0,5527.0,503.0,5934.0,1201.0,6386.0,7645.0,38.98925707313899,10.076996227572998,4.121058349140999,1260.8125,7796.109375,5473.0546875,708033.0,1130463.0,224331.0
s,2.3333333333333335,0.5294117647058824,-1.2156862745098038,-0.7647058823529411,-1.0588235294117647,-1.8823529411764706,0.5686274509803921,0.5882352941176471,-0.8991076862745097,0.3338216470588235,0.3437020392156864,-2.0330882352941178,3.2267156862745097,-5.028186274509804,110.41176470588235,150.41176470588235,56.03921568627451,-49.0,-48.0,-26.0,-11.0,-53.0,-23.0,-30.0,-32.0,-0.9589840000000001,0.23730500000000002,0.289551,-38.625,-7.6875,-50.375,107.0,130.0,53.0,81.0,34.0,26.0,11.0,37.0,11.0,42.0,36.0,-0.663086,0.608398,0.502441,8.4375,36.5625,14.0,115.0,156.0,59.0,17.185652931054637,13.525313957430296,11.792054486797786,4.221792203764262,11.74463582186503,4.624487252976397,11.116213207672448,10.57199407980961,0.06191986120155318,0.08998542506380094,0.04170790362986891,8.828136419826034,12.600873982488238,17.832503302105614,2.089750899875249,5.657478132837051,1.7545459163410406,15045.0,9161.0,7028.0,921.0,6954.0,1250.0,6195.0,5606.0,41.419829667973985,6.088150330494002,6.1116631410719995,4107.60546875,8470.09765625,17189.32421875,621947.0,1155409.0,160314.0
s,-0.5686274509803921,0.2549019607843137,-1.4313725490196079,-0.21568627450980393,2.823529411764706,-0.5686274509803921,0.5098039215686274,-0.9803921568627451,-0.8554017647058824,0.37506703921568624,0.3282015294117647,-3.105392156862745,5.700980392156863,-12.240196078431373,112.13725490196079,148.19607843137254,54.3921568627451,-49.0,-37.0,-31.0,-9.0,-25.0,-8.0,-24.0,-52.0,-0.965332,0.250488,0.24951199999999998,-25.1875,-7.375,-62.875,110.0,113.0,52.0,43.0,45.0,28.0,14.0,63.0,11.0,17.0,17.0,-0.423828,0.8168949999999999,0.557129,8.625,60.125,6.375,118.0,157.0,58.0,14.601718942591365,16.79981325759891,12.506406201560518,4.526869671153328,15.442416756910742,3.9000251381794167,7.516309065012181,9.49418810868719,0.17472751768345915,0.18180833154098971,0.08806226988542892,6.667768674237076,15.63051559513018,19.49409915745748,2.6534476278467403,14.401416052379204,1.7897310565841895,10677.0,14115.0,7925.0,1027.0,12330.0,777.0,2838.0,4556.0,38.843806403950005,8.827152950093001,5.881276608187999,2714.7734375,13873.2109375,26641.9375,641665.0,1130436.0,151044.0
s,-1.6470588235294117,-2.9607843137254903,4.0588235294117645,0.27450980392156865,-4.0588235294117645,-2.1176470588235294,-0.9411764705882353,-0.39215686274509803,-0.8980641176470586,0.3274451764705882,0.339642725490196,-2.5686274509803924,3.6262254901960786,-5.790441176470588,110.43137254901961,150.9607843137255,51.666666666666664,-93.0,-70.0,-23.0,-14.0,-81.0,-26.0,-16.0,-19.0,-0.96875,0.209473,0.22705100000000003,-24.9375,-19.125,-35.375,107.0,132.0,49.0,32.0,51.0,60.0,16.0,44.0,10.0,18.0,26.0,-0.6547850000000001,0.6577149999999999,0.49658199999999997,6.6875,36.5625,7.75,115.0,157.0,56.0,17.505226110406877,18.908157799546434,16.509890084074918,5.295577140869725,18.595065759180184,6.048626484826222,7.325057719106063,7.5394387891209735,0.08054682631703056,0.11184259045653512,0.06305401417676068,6.820204988006694,14.157586803305751,11.439820963479743,2.594262145279726,7.372817058122964,2.259793500890438,15460.0,18323.0,14469.0,1406.0,18129.0,2058.0,2728.0,2850.0,41.456866691152,6.093675775287997,6.082006665088998,2662.25,10692.48828125,8253.46484375,622286.0,1164965.0,136397.0
s,0.29411764705882354,-1.7058823529411764,-0.8431372549019608,-0.6666666666666666,-2.4705882352941178,-0.2549019607843137,1.607843137254902,0.5294117647058824,-0.8077128823529411,0.39388025490196066,0.3669002549019608,-5.431372549019608,8.811274509803921,-13.756127450980392,111.13725490196079,144.5686274509804,48.86274509803921,-100.0,-64.0,-43.0,-11.0,-25.0,-8.0,-23.0,-21.0,-0.969727,0.202148,0.257812,-33.875,-7.0625,-80.75,108.0,110.0,47.0,47.0,49.0,31.0,10.0,10.0,9.0,41.0,33.0,-0.37988299999999997,0.851562,0.55957,5.4375,53.375,5.0625,118.0,158.0,52.0,20.46684549963385,19.124114743064116,14.801854679761734,5.29024259053086,6.540192477829596,3.708601554521066,12.035079445309117,10.008702096029179,0.22318813711437677,0.22263009307178966,0.10404806064042581,9.758251755741467,17.710662793727884,25.974311994322992,3.521474735636408,17.939068985831778,1.6002450792692644,20949.0,18435.0,10991.0,1422.0,2450.0,691.0,7374.0,5023.0,35.76305234369299,10.390432332341,7.406705595554999,6265.6640625,19642.9453125,43384.02734375,630546.0,1081995.0,121894.0
t,-0.37254901960784315,-0.9215686274509803,0.17647058823529413,-0.19607843137254902,-0.49019607843137253,-0.0196078431372549,-0.37254901960784315,0.1568627450980392,-0.8262580392156862,0.4101754117647058,0.45516427450980396,-0.875,-0.18259803921568626,-3.064950980392157,109.72549019607843,142.1764705882353,41.92156862745098,-9.0,-28.0,-17.0,-4.0,-16.0,-18.0,-4.0,-18.0,-0.985352,0.34863299999999997,0.41699200000000003,-12.3125,-10.125,-33.0,109.0,133.0,40.0,10.0,17.0,20.0,10.0,13.0,11.0,5.0,12.0,-0.682129,0.623047,0.5063479999999999,5.3125,17.375,11.1875,113.0,146.0,45.0,3.5154560689260546,6.825959675400672,7.140604686867746,2.7786299346486376,4.056464219093312,4.120631971328823,1.9895807026981889,4.1490844726016745,0.051300663699005204,0.06260142161330731,0.02002689348858522,3.9285215094231063,6.145969755880358,11.406679517832915,1.4293835226775071,3.5983656420822014,1.4945653181430627,625.0,2373.0,2551.0,388.0,835.0,849.0,205.0,862.0,34.94940762059401,8.776384188634001,10.585954179432,810.7109375,1890.34765625,6984.70703125,614126.0,1031569.0,89740.0
t,0.37254901960784315,-0.1568627450980392,-0.19607843137254902,0.11764705882352941,-0.47058823529411764,-0.5490196078431373,-0.5098039215686274,-0.5294117647058824,-0.8050608823529413,0.4123678235294118,0.4742742745098039,-1.4411764705882353,1.9522058823529411,-3.031862745098039,109.47058823529412,140.62745098039215,39.8235294117647,-11.0,-50.0,-36.0,-7.0,-12.0,-5.0,-4.0,-7.0,-0.8686520000000001,0.34619099999999997,0.36377,-15.5625,-8.0,-13.4375,109.0,130.0,39.0,39.0,39.0,15.0,11.0,12.0,7.0,7.0,10.0,-0.675293,0.543945,0.567871,9.4375,26.375,2.75,111.0,144.0,41.0,7.144118656107906,12.057151486183805,8.025009926082678,2.9708386615468,3.8018571313318485,2.0718467654746684,1.942910692951252,3.1645090688855384,0.05652888673294285,0.05460808137838425,0.04086513502245084,4.625463013389611,8.328120550986561,4.790426203458761,0.6738825172526917,4.547354326699101,0.7404291283557443,2559.0,7270.0,3222.0,442.0,734.0,230.0,202.0,515.0,33.214049990803005,8.821510443593,11.555238423571996,1175.671875,3662.24609375,1616.2109375,611197.0,1009614.0,80909.0
t,-1.3529411764705883,-0.13725490196078433,-0.7450980392156863,-0.4117647058823529,-0.37254901960784315,-0.7254901960784313,-1.0980392156862746,-0.8823529411764706,-0.8247357450980389,0.41459870588235304,0.4428710784313726,-1.3026960784313726,0.9301470588235294,-2.0122549019607843,110.41176470588235,142.37254901960785,39.588235294117645,-28.0,-20.0,-15.0,-8.0,-8.0,-11.0,-6.0,-20.0,-0.8994139999999999,0.296387,0.353027,-23.5,-7.3125,-32.375,110.0,135.0,39.0,32.0,29.0,20.0,9.0,7.0,5.0,4.0,18.0,-0.685059,0.5327149999999999,0.522461,8.625,30.125,5.25,112.0,146.0,41.0,7.1465335076854295,8.151121659853045,7.3207735581833235,3.150723539685672,3.0656861177473838,2.522525967141262,2.1749013951053904,5.282601854478644,0.0431243133635044,0.0494701601187197,0.03562560509624679,4.875294422984556,8.889122979964963,6.942768490575321,0.6978959976453588,3.538139535483167,0.6978959976453595,2647.0,3323.0,2708.0,505.0,477.0,345.0,298.0,1435.0,34.78262683151699,8.888861269994003,10.066333584583004,1274.97265625,3994.94921875,2616.609375,621753.0,1034393.0,79953.0
t,-1.6862745098039216,-1.9411764705882353,0.058823529411764705,-0.17647058823529413,-0.8627450980392157,-0.9607843137254902,-1.0196078431372548,-0.8823529411764706,-0.8366268823529408,0.40996478431372546,0.43448415686274516,-1.6115196078431373,0.8394607843137255,-2.042892156862745,110.58823529411765,143.13725490196077,38.27450980392157,-20.0,-33.0,-21.0,-10.0,-27.0,-16.0,-7.0,-8.0,-1.07227,0.321777,0.36084,-24.125,-9.0,-27.3125,110.0,136.0,38.0,7.0,9.0,37.0,9.0,8.0,5.0,4.0,7.0,-0.729492,0.5219729999999999,0.5112300000000001,3.625,35.125,8.25,112.0,147.0,40.0,4.768606488602016,6.40441024515414,7.920635743943495,3.766727398434568,5.2422117768863075,2.9459177470779823,2.378993031334319,3.1726774738288768,0.049900118189698535,0.041358197984590034,0.03069354111429474,5.71819073393043,9.741480692298856,6.5171467371187255,0.6380116170802939,2.7858184279894322,0.5321064319306431,1282.0,2243.0,3137.0,711.0,1412.0,481.0,336.0,543.0,35.82167264382301,8.657152370274002,9.674705284107999,1767.33203125,4780.76171875,2336.50390625,623738.0,1045290.0,74726.0
t,-0.0196078431372549,-1.0980392156862746,0.7058823529411765,-0.7254901960784313,-1.196078431372549,-0.7843137254901961,-0.8235294117647058,-0.45098039215686275,-0.8337162156862744,0.4145317058823529,0.4305204509803921,-1.0723039215686274,0.05759803921568627,-1.3982843137254901,110.82352941176471,142.98039215686273,36.568627450980394,-9.0,-25.0,-19.0,-7.0,-18.0,-11.0,-8.0,-10.0,-0.870117,0.36084,0.374512,-16.6875,-9.5625,-21.3125,110.0,138.0,36.0,20.0,34.0,14.0,7.0,5.0,4.0,7.0,31.0,-0.727539,0.516113,0.49658199999999997,3.6875,19.9375,11.1875,112.0,146.0,38.0,5.001960399996909,10.30583310938186,7.1113827562494745,3.181687799722336,3.821097265671928,2.3859063308537163,2.6736183897702457,5.970975550076206,0.028479529417680834,0.03618711667668156,0.0221791899052366,3.9511543516780403,6.821368575307749,4.931292946332534,0.7926129535388923,2.4616270723115763,0.7001400420140056,1251.0,5372.0,2554.0,533.0,803.0,316.0,392.0,1793.0,35.489773323003,8.829138664937004,9.477336617573004,839.22265625,2326.72265625,1315.59765625,626406.0,1042916.0,68225.0
u,-2.196078431372549,0.09803921568627451,-0.5098039215686274,-1.392156862745098,-1.1568627450980393,-0.5490196078431373,-0.9019607843137255,-1.9215686274509804,-0.8783988627450982,0.3901558431372548,0.33746931372549016,-1.6568627450980393,2.752450980392157,-5.397058823529412,113.13725490196079,148.13725490196077,62.90196078431372,-76.0,-87.0,-11.0,-10.0,-26.0,-5.0,-5.0,-15.0,-0.973633,0.199707,0.228516,-22.25,-13.5625,-61.3125,112.0,132.0,62.0,37.0,60.0,24.0,6.0,12.0,4.0,8.0,19.0,-0.700195,0.629883,0.554199,9.875,47.0,14.75,115.0,154.0,64.0,15.217121420088805,19.654266612581385,6.454060889144469,3.1437457363632264,5.449302887598038,2.1006068217560006,2.6476774876165288,6.560009564794559,0.06704298046269111,0.08078290163527739,0.05599089591263571,5.834533139916536,13.898560856165973,15.216103843509696,0.6006532391700639,5.603640273404911,0.45847145868785866,11824.0,19315.0,2096.0,593.0,1553.0,236.0,392.0,2340.0,39.57555072713199,8.089594538472001,5.964911444279,1842.09375,10044.875,13062.03125,652820.0,1120747.0,201800.0
u,0.5098039215686274,0.47058823529411764,-0.45098039215686275,-0.9411764705882353,-0.803921568627451,-0.7254901960784313,-0.7450980392156863,-0.2549019607843137,-0.8344248039215687,0.45647605882352943,0.3813763725490197,-0.758578431372549,0.38235294117647056,-2.207107843137255,114.09803921568627,142.98039215686273,61.19607843137255,-20.0,-44.0,-10.0,-7.0,-7.0,-13.0,-5.0,-19.0,-0.8598629999999999,0.42333999999999994,0.324707,-27.1875,-9.1875,-25.3125,113.0,136.0,61.0,31.0,51.0,10.0,5.0,7.0,9.0,5.0,25.0,-0.769043,0.5795899999999999,0.46533199999999997,6.6875,34.8125,3.25,115.0,144.0,63.0,9.049580209091706,17.067340672965397,3.874603078975683,2.7525389349172333,2.5220595381008537,3.527483133184616,2.2701818187528677,8.363834377257605,0.015117880170208528,0.02816477595253459,0.01791486317889231,4.362267536926809,7.907182722243185,6.3683603928434565,0.3608269369536766,1.489834837536446,0.49069778247460105,4108.0,14576.0,761.0,424.0,351.0,649.0,286.0,3501.0,35.520929938419,10.666552736454996,7.433891930607,980.81640625,3133.6328125,2276.23828125,663943.0,1042724.0,191005.0
u,-2.450980392156863,-2.0980392156862746,-1.0392156862745099,-0.8235294117647058,-0.803921568627451,-0.9411764705882353,-0.5294117647058824,-0.35294117647058826,-0.7824276274509806,0.4579024901960784,0.38388480392156876,-3.047794117647059,5.550245098039215,-15.216892156862746,113.09803921568627,141.23529411764707,55.90196078431372,-31.0,-52.0,-24.0,-20.0,-24.0,-22.0,-6.0,-47.0,-0.936523,0.282715,0.24267600000000003,-44.4375,-9.375,-114.56200000000001,111.0,105.0,54.0,49.0,57.0,23.0,13.0,36.0,18.0,7.0,21.0,-0.28125,0.8920899999999999,0.570801,13.75,64.375,16.9375,120.0,152.0,62.0,13.23678771528832,18.766198231885735,6.95689811428549,4.731620789340333,8.002548613643375,7.411914097467353,3.3487486688401713,8.981811686762896,0.21311623663071388,0.17805527075033448,0.07084510847504423,9.281707381283073,18.656588228122676,33.185420953080246,2.586541335148418,14.907163694404282,2.1284257277225747,9067.0,17833.0,2475.0,1154.0,3235.0,2792.0,575.0,4040.0,33.49276911790899,12.278593189014996,7.766696146518999,4781.24609375,18974.48046875,66872.85234425,652684.0,1028429.0,159603.0
u,-0.9607843137254902,-1.1568627450980393,-0.43137254901960786,-1.0980392156862746,-1.4705882352941178,-1.3137254901960784,-0.8823529411764706,-0.8431372549019608,-0.7431736470588236,0.5268363137254903,0.3921855686274511,-2.420343137254902,3.6838235294117645,-10.245098039215685,115.01960784313725,137.23529411764707,55.15686274509804,-47.0,-43.0,-24.0,-10.0,-63.0,-15.0,-9.0,-19.0,-0.9077149999999999,0.36377,0.29443400000000003,-34.4375,-12.8125,-92.9375,113.0,116.0,54.0,53.0,38.0,39.0,11.0,16.0,11.0,5.0,7.0,-0.41748,0.9042969999999999,0.5170899999999999,13.75,56.5625,11.9375,119.0,147.0,58.0,13.781089629363455,17.32671065034516,8.107416116028052,3.7696413726548816,9.819069082507712,4.772798743204794,2.8329988268513593,3.494982397778895,0.17923514295593077,0.16975945436640513,0.05733966341033226,8.533024801024661,14.666034376689401,25.082310883174145,2.5099019588695617,12.990132001321799,1.6777669566373965,9543.0,15079.0,3296.0,772.0,4931.0,1227.0,441.0,647.0,29.773922377340003,15.596295191792004,8.008677382221997,3939.38671875,11446.7265625,36809.1796875,675020.0,968947.0,155297.0
u,-1.411764705882353,-2.803921568627451,-0.8823529411764706,-1.3333333333333333,-1.7058823529411764,-1.6666666666666667,-0.6078431372549019,-0.45098039215686275,-0.8265356078431372,0.43567135294117637,0.37230013725490196,-2.3958333333333335,4.120098039215686,-10.511039215686274,113.15686274509804,144.0392156862745,48.666666666666664,-54.0,-111.0,-24.0,-10.0,-22.0,-22.0,-14.0,-11.0,-0.9204100000000001,0.280762,0.29882800000000004,-42.875,-12.6875,-106.43799999999999,111.0,119.0,47.0,20.0,33.0,28.0,7.0,33.0,17.0,6.0,14.0,-0.47363299999999997,0.812012,0.544434,9.5625,64.3125,7.3125,118.0,151.0,53.0,12.66676986542068,21.238662488813308,6.722044506914631,3.2782108941717993,8.915815425741068,6.933012813104176,3.86822145887512,4.09054385376906,0.13497421242594132,0.13416756809867628,0.05604499440914224,8.377878858438255,16.608266217164154,25.048075601299818,1.8587366571906632,9.804000783993708,1.5577761927397236,8124.0,22955.0,2299.0,628.0,4123.0,2545.0,767.0,847.0,35.752118563664,10.580332732929001,7.226029072117002,3802.18359375,14657.4609375,37004.8837815,653201.0,1062918.0,120912.0
v,-2.843137254901961,-6.784313725490196,-1.1764705882352942,-0.9411764705882353,-0.09803921568627451,-1.5686274509803921,-0.7254901960784313,-0.9215686274509803,-0.8362822156862745,0.4615311176470587,0.3302791764705884,-1.267156862745098,2.6605392156862746,-7.669117647058823,115.88235294117646,144.47058823529412,176.07843137254903,-38.0,-109.0,-37.0,-15.0,-33.0,-32.0,-30.0,-17.0,-0.9584959999999999,0.26269499999999996,0.228027,-34.3125,-6.875,-129.0,114.0,124.0,175.0,37.0,98.0,43.0,9.0,35.0,25.0,14.0,13.0,-0.548828,0.772461,0.5112300000000001,8.375,44.9375,8.625,119.0,150.0,179.0,15.845974314026398,36.84905085642787,12.692841891953027,4.549337379029532,13.00039215094804,12.78789255813605,7.764221612943693,6.523321660794911,0.09979065227290856,0.11110634336250062,0.05361370268045508,6.759727694582228,11.72361568921599,24.325148683119746,1.2107362854648294,7.78550689724561,1.0167229171195455,12967.0,70240.0,8126.0,1080.0,8451.0,8302.0,3041.0,2171.0,36.165673871983,11.480790577152996,5.707022510670001,2366.5859375,7233.16015625,32585.2265625,684938.0,1067490.0,1581236.0
v,-0.7843137254901961,-2.3137254901960786,-1.9019607843137254,-1.0196078431372548,0.5294117647058824,-2.7254901960784315,-2.2549019607843137,-0.23529411764705882,-0.7208563137254902,0.5528587254901961,0.3221411764705883,-1.4375,3.974264705882353,-16.727941176470587,118.23529411764706,137.0,141.54901960784315,-38.0,-75.0,-44.0,-33.0,-38.0,-38.0,-27.0,-10.0,-0.98877,0.22021500000000002,0.20654299999999998,-41.5625,-7.1875,-171.938,115.0,100.0,0.0,24.0,89.0,28.0,16.0,45.0,15.0,22.0,9.0,-0.158691,1.08398,0.50293,18.5,63.5625,16.25,123.0,151.0,179.0,13.10162390773021,30.713182965025574,9.891925802311263,7.273211659448477,15.00047058085375,10.751889938745743,9.524375333332685,3.652879605429763,0.27648855066273476,0.20890425728587522,0.058318757747299735,7.882803673186336,15.713206907678947,46.695109272133315,2.1315556318718767,18.356470248934023,69.76053718987271,8614.0,47438.0,5077.0,2698.0,11265.0,6159.0,4795.0,670.0,30.323621009312003,17.770340723491,5.462575691730001,3212.31640625,13150.77734375,123292.686313,713186.0,974067.0,1265169.0
v,-3.549019607843137,0.2549019607843137,0.5098039215686274,0.5686274509803921,0.8431372549019608,-2.7254901960784315,0.3137254901960784,-0.3333333333333333,-0.7926049411764704,0.5116325098039216,0.3198912745098039,-2.25,3.028186274509804,-14.764705882352942,117.6078431372549,141.4313725490196,173.7450980392157,-49.0,-68.0,-18.0,-15.0,-58.0,-26.0,-27.0,-6.0,-0.936523,0.368652,0.23730500000000002,-21.375,-13.0625,-121.875,116.0,105.0,173.0,31.0,94.0,22.0,13.0,41.0,20.0,24.0,9.0,-0.243652,0.987793,0.47949200000000003,5.4375,50.625,7.6875,123.0,148.0,179.0,13.513421070166054,32.25017403813809,8.080526094307492,5.445199360760943,16.36260682045451,10.097679795621465,10.55365376744648,3.5534021256630477,0.17200266541404666,0.13765299808058992,0.04494669307839162,5.563735817775679,14.538914987701382,36.36668302748774,1.5757973394132774,10.932986603779927,1.610504731503785,9773.0,52007.0,3278.0,1499.0,13423.0,5477.0,5574.0,637.0,33.518598077122,14.29757647353,5.319862063817,1805.9453125,11036.66796875,77244.6052505,705536.0,1026121.0,1539685.0
v,-0.5294117647058824,-3.2941176470588234,-1.0784313725490196,-1.0588235294117647,-0.21568627450980393,0.29411764705882354,-0.5294117647058824,-1.6862745098039216,-0.7268975490196078,0.5843386470588235,0.36405682352941166,-1.7034313725490196,3.105392156862745,-12.29535294117647,117.70588235294117,135.19607843137254,170.2941176470588,-41.0,-90.0,-23.0,-15.0,-32.0,-20.0,-23.0,-20.0,-0.8496090000000001,0.449219,0.322266,-32.625,-5.75,-117.43799999999999,116.0,107.0,168.0,47.0,101.0,28.0,15.0,45.0,39.0,21.0,22.0,-0.31054699999999996,0.9526370000000001,0.5375979999999999,7.8125,38.3125,16.75,122.0,142.0,174.0,17.766657469739737,36.175292185494264,9.856658941558042,6.438669939376867,13.358613289544984,12.440730071257164,9.115597492597992,7.46857468618593,0.16208830910171323,0.12828734339003572,0.03495474108998999,5.91405691891751,9.283288834951613,31.54513021217286,1.6036722563798211,10.58304229953398,1.5400534750073955,15797.0,65986.0,4917.0,2130.0,8925.0,7743.0,4169.0,2934.0,28.261013382678996,18.236916500476998,6.820497604907999,1896.7890625,4800.7890625,57464.7229065,706717.0,937777.0,1479123.0
v,1.5490196078431373,5.215686274509804,-0.803921568627451,-1.0980392156862746,0.7647058823529411,-0.3333333333333333,-1.0588235294117647,0.6078431372549019,-0.7424747254901957,0.5801833529411765,0.3407820392156863,-1.241421568627451,1.6090686274509804,-9.616421568627452,118.70588235294117,136.49019607843138,168.4313725490196,-45.0,-120.0,-44.0,-14.0,-23.0,-34.0,-26.0,-12.0,-0.8613280000000001,0.46240200000000004,0.28418000000000004,-16.9375,-10.8125,-57.5625,117.0,117.0,167.0,74.0,114.0,22.0,8.0,40.0,28.0,21.0,27.0,-0.476562,0.8183590000000001,0.449219,6.1875,34.25,5.75,122.0,145.0,172.0,20.647821895289777,41.584282475709585,11.131971268096478,4.57057940292381,11.127602141151737,11.346658832743083,8.698072808860323,6.934200549082926,0.13971618037708852,0.12710469413374528,0.04247384623033839,4.655272877471899,9.976870463236258,16.891251524494137,1.540053475007393,10.245726033853552,1.889496249911963,21439.0,87850.0,6229.0,1106.0,6221.0,6443.0,3840.0,2423.0,29.090735170537002,17.975029038074997,6.012953691531999,1162.17578125,5108.94140625,18981.97265625,718764.0,955357.0,1447004.0
w,1.2549019607843137,-0.21568627450980393,-0.19607843137254902,-1.196078431372549,-1.6666666666666667,-0.8823529411764706,-1.0980392156862746,-1.0784313725490196,-0.7431927450980392,0.5887619607843136,0.29431878431372555,-2.3002450980392157,1.0551470588235294,-14.106607843137255,120.3529411764706,137.4313725490196,160.49019607843138,-46.0,-104.0,-40.0,-15.0,-32.0,-12.0,-10.0,-17.0,-0.9033200000000001,0.39355500000000004,0.258301,-31.375,-9.75,-120.5,119.0,104.0,159.0,46.0,71.0,61.0,8.0,45.0,16.0,6.0,10.0,-0.241211,1.0791,0.39502,3.875,32.5625,11.1875,126.0,145.0,167.0,19.640614183120547,35.68098301644179,12.874812010811088,5.055767430739422,13.143312621507055,5.750294110125253,3.377898174668884,5.635044408892985,0.17934252737115566,0.1481908000506051,0.02398224301045565,7.163209166548573,8.498774241203327,36.32620394554236,1.9475474773341408,11.53300464226176,1.9836587309273528,19368.0,63659.0,8290.0,1351.0,8779.0,1693.0,632.0,1647.0,29.777295380878005,18.77669863077799,4.446558285785999,2835.42578125,3668.23828125,76128.4702815,738916.0,969907.0,1313809.0
